timestamp,user_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,accel_x_mean,accel_y_mean,accel_z_mean,accel_x_std,accel_y_std,gyro_mag,gyro_x_mean,gyro_y_mean,gyro_z_mean,gyro_x_std,gyro_y_std,mag_mag,mag_x_std,mag_y_std,heart_rate,activity
2026-01-01 08:18:02,103,1.1146352830161401,4.893738534049545,-0.752752647532268,-0.17697380488865733,-0.24878258808159245,0.16285166033256226,-0.23496052100255038,4.853246515688611,-2.857970928981474,5.075206912250248,0.9549342855890671,5.027615837368308,-0.8761742597707249,0.2868149493563977,1.0015058209624905,0.34602480694657733,-0.07541839564371589,-0.13257750198652418,0.27380290344596175,0.24291895360368182,0.4089074790827921,5.637127461693293,0.42000183379739353,0.8819424306695253,57.74784319351859,Standing
2026-01-01 08:18:03,101,-1.6905761022865844,5.981068293835483,-1.0717808604532633,0.7421140499019153,-0.5313030335109423,0.2676462961312098,9.285491652742838,20.268572296459023,7.715068772619679,6.307134032663372,-1.6454860000143428,6.046581354847006,-1.1694799690603728,0.6558845667963463,1.2975548414450457,0.9511312823751026,0.6377035444929191,-0.5908400942556329,0.1932829716462848,0.4019765184517777,0.18670723141407203,23.591474399371364,1.751265825372565,3.2576699542080716,105.0099591479526,Walking
2026-01-01 08:18:04,108,1.1184892811289353,5.829158729033503,3.5677294394006287,-1.0108710480154315,2.6601778215308367,-0.770531255402053,10.755942597357468,11.126176742036074,-14.602588630991157,6.92522946284336,1.2598198175320818,5.8243591481391945,3.6634053534139706,0.4808921240656403,0.9924510872297976,2.9482409557958165,-1.03625897595927,2.721353367564562,-0.7104637711431688,0.4592011239916637,0.6479326904297488,21.277163927051593,1.7995612612000333,2.1381645370993425,145.9794673131674,Cycling
2026-01-01 08:18:05,103,-3.057913167690398,12.161335822747255,4.92260985803065,4.137153187218368,-0.6480556671540162,3.209283053756675,-12.753957837515575,-19.36286115163489,-10.976952788632673,13.471488772557786,-2.945330969463606,12.065527441802066,4.978015238205046,0.9344503588183874,2.260512912951463,5.2759369178726265,4.074092372821963,-0.5978495283054951,3.1062575771589347,0.9164428488901846,0.22893852409675303,25.653017854094422,2.2782246472222414,3.063218623875268,161.2759773855302,Running
2026-01-01 08:18:06,102,-1.313203066126328,2.6296222373804747,2.4018729893138646,2.9572517737203503,-1.171815782344625,3.9961017418473013,13.189100376080711,-11.322813153663501,-15.966036732338104,3.795841047910858,-1.30950539683017,2.5340506709352684,2.2284834213658464,0.5510764857185415,0.762617463011354,5.1075747094016295,2.9873491404245303,-1.002003286836141,3.971972440424938,0.5512635638699777,0.42272186767056297,23.602389611678667,2.085953226245579,2.0602886763219557,139.02990317284136,Cycling
2026-01-01 08:18:07,101,0.09870184309367402,7.329578977334451,1.9876643462423451,-0.5291465075758109,-1.3685698044535912,-0.9961769517455221,-18.63823878719119,-13.70715536083266,-9.873209416621693,7.594950927566039,0.11384157035196119,7.310262671822719,1.9045670921164144,0.328377998065251,1.2574064329367904,1.7735128573908954,-0.6175142779012982,-1.2742099421195208,-1.0250574747853338,0.5126316949758698,0.4575248034968896,25.154528764396066,3.006970306306166,2.4140237377923177,89.04817319744198,Walking
2026-01-01 08:18:08,103,-1.684825728325655,5.37273544712696,-0.3458318547768626,-2.160793678604744,0.5418073639677293,1.2883035234102893,-17.87455369485243,-20.266870976605254,19.109284795162704,5.641322858286078,-1.572500643339438,5.41861061270508,-0.292508806100412,0.4704954039930014,0.9318800279117316,2.573385029407618,-2.2307052987092355,0.5766681266655881,1.2938892104644968,0.7227372561330085,0.3313394105902578,33.096986182357504,3.0850016552404105,3.176809219555175,86.63850504755493,Walking
2026-01-01 08:18:09,102,-1.1816859463981642,1.6506006560721902,0.9863673647720756,-2.0351339809239515,0.23804619094387888,1.0734191104122583,11.485900315773568,-17.3063992639005,-6.051396335058454,2.256941465795752,-1.376387748560014,1.4436299208234946,1.079218694891903,0.37183704941960327,0.348745502505878,2.3131504265681695,-2.052771368870865,0.30813395264027565,1.0530009143118741,0.595189378928251,0.3014795945591708,21.634619459315246,2.012766772368764,2.97889429759942,145.54092744999923,Cycling
2026-01-01 08:18:10,102,-1.4961354828220563,5.2194001231439735,0.26283487550990614,-2.320885258203444,-1.286382895440701,0.7245861021294715,-17.59178324300052,18.24428723904621,16.543202695890184,5.435958167629588,-1.5515247786543227,5.087093531921308,0.30269109030864977,0.4164338348725207,1.000571136923304,2.7506934316327674,-2.365331577742457,-1.35360973221511,0.7296371254648424,0.5550935618042804,0.539698770957528,30.26553171458989,3.0810003256902463,3.0271296614460224,137.59744879114888,Squats
2026-01-01 08:18:11,106,0.9834763829884137,4.549130336224289,0.4489327318816103,-1.792580375043603,0.46216621006746683,-0.3117156637435273,2.3441568875111374,-15.55092005598888,-1.8778547256046598,4.675826473427642,0.9129990130448679,4.643058232648123,0.2387426639976545,0.410370587916257,0.9122895735751213,1.8772609466301318,-1.7901138158604517,0.4933123822699869,-0.230747283527849,0.6228778215176557,0.24509546282586503,15.83832454748604,0.5090804837868657,2.632940387680673,128.74669106445273,Squats
2026-01-01 08:18:12,101,-4.7281810474211525,6.6965042104270776,-2.1200203096086114,2.463793689054655,0.9898683905945566,-2.3861067932027202,-6.798916699075619,-18.320292074282,17.18841967185844,8.467192614474596,-4.643647601662753,6.8692697387720445,-2.1920752244521235,0.8777757238363335,1.1751984894787846,3.569821340276285,2.384187725425623,1.1955642108986955,-2.334438122184527,0.5248858922365665,0.34223887231965966,26.024990697095348,1.4648920246853998,2.850240147572313,151.62125678959023,Cycling
2026-01-01 08:18:13,102,0.7804617040642956,5.817534164657639,1.14248799229374,-0.6750875099867973,-0.03895304308129244,2.051471852678935,-10.010669897195273,-18.612541040860343,18.907555849305382,5.97980794348825,0.6928639524984322,5.800041756539037,1.0446418163681466,0.5547531777029481,1.087466205938434,2.1600456587858066,-0.7504674736941425,-0.030828313771834204,2.0733624240996025,0.6001742112970794,0.36401542411499804,28.35728943292931,1.7960647383916886,3.250600383100471,104.69713843400147,Walking
2026-01-01 08:18:14,106,2.096737903327082,6.09646064707995,4.341415930406194,-0.2417260949673262,1.4006684149376092,1.218073722491392,14.768381020254889,0.839789925809342,-15.48068293304915,7.772453572548865,2.026278302594384,6.162008848154772,4.410628498997865,0.736589645351569,1.239284215523242,1.8718993314321217,-0.24558070148060795,1.3642756425986495,1.2365411793573373,0.18639492832733268,0.49659515808372406,21.41172270398893,2.3558489132688245,0.4701164959878833,132.2436234402747,Cycling
2026-01-01 08:18:15,103,0.7968472341409535,6.1837758609960165,0.09982523361436069,2.214584556968657,0.5908392943987808,-1.459662996033598,-14.815985687383135,0.027062402569261068,-2.2088133840810844,6.23570481107479,0.7519055376924509,6.172213177051678,0.05317752385826605,0.511066142653825,1.0727101012903804,2.71736856053048,2.3530243710633756,0.7197345570428515,-1.5380877716466839,0.45556944794293047,0.25339369307685855,14.979753697176415,2.3410473836882426,0.34587055653800863,85.32595279130956,Walking
2026-01-01 08:18:16,104,1.176417774243566,5.894737765605876,0.5769191292554477,0.13031863742584013,-0.2060995699242915,-0.19589715820675863,5.166588763574756,18.606305750156523,-12.832502377049599,6.038603132059367,1.0939668372828744,5.907079775894157,0.6303297398563635,0.2959629736769621,1.064666290963085,0.3127869507779845,0.09888221527809453,-0.23787744021269844,-0.2424864880241664,0.36451128946069883,0.44581250833162206,23.185369748554542,0.8755070626905678,3.0465925918336683,72.69744278660424,Standing
2026-01-01 08:18:17,101,2.2929679625789627,9.151757748320158,-0.6277383735949695,-3.2436824954895767,1.7748213778627648,0.5362132038599297,-9.987396918085814,2.0952749791523972,-3.3331119194011545,9.455497206759421,2.3999104784190823,9.042176361501983,-0.6105717094703959,0.4727075425894567,1.6975598245759569,3.736173397322172,-3.172598423892449,1.6856593879926216,0.5437506475070473,0.7719170032727753,0.738575692782649,10.735357912287142,1.8529284527669891,0.6949971747360233,150.79828005062262,Squats
2026-01-01 08:18:18,108,-1.3680023482909855,7.245409247503766,3.757239328705634,0.8948387334404879,0.39914934839223637,1.5833306536334752,-9.699536298876845,-1.441417844523989,15.363114195822108,8.275520102199929,-1.4146085405583335,7.301052832911128,3.6403376903442157,0.5597704651341929,1.468600575131651,1.8619861760826075,0.9341884996303655,0.55459247630577,1.6014717310191589,0.521826008227069,0.34600651098027563,18.225914726279516,1.6437562932021275,0.6494236925859163,128.71664404189724,Squats
2026-01-01 08:18:19,107,-1.0156929678699087,5.297229103464481,0.23188468201889273,-0.4778644877198562,0.46852787922415134,-0.2754555978412506,9.355446495937931,2.143495060396588,-14.532945879981721,5.398707149431843,-0.9608804827136933,5.222997946035253,0.320146862201804,0.5519412560729428,1.2670926663686115,0.7237047938324869,-0.5590429520528486,0.4250148633100098,-0.3945955661176258,0.2228665723837407,0.41589118364477273,17.416241447648215,1.561697534972428,0.6195266837322218,75.25095991515374,Standing
2026-01-01 08:18:20,107,-0.4840865580960998,7.008813960900554,1.4786530059853138,-0.33423250628525586,0.5855154085728755,-0.484081312234831,-5.216765724785366,10.681733738276485,-4.158672955352065,7.179430872036671,-0.5362421898526699,7.033194102288929,1.595121066402707,0.18329936006060454,1.3555437172470828,0.8299845653920203,-0.26212986847378994,0.5802682897547885,-0.6997925687062897,0.2956331624558665,0.513965114990997,12.593992259498421,1.1230818353319507,1.9202933310470214,91.72214861450233,Walking
2026-01-01 08:18:21,103,-2.0989496354399844,3.463379234715468,0.21973397427459512,-0.725168321025881,1.0991231822570233,-1.202777335459674,1.451718072910109,4.603536640074237,3.856562008715261,4.055720443401204,-2.0998196962662368,3.538647156148486,0.3131145459808926,0.5310425332153849,0.6647965765863221,1.7834276498612929,-0.7350419088691383,1.0770590961319546,-1.2059885605600125,0.4091885930067167,0.650369299057987,6.178438758034729,0.4814167395097767,0.8738720989158366,139.78970366712957,Squats
2026-01-01 08:18:22,110,-3.624647336649395,1.6396368959710959,-4.635381897946512,0.8216471808684968,-0.6140490577324881,7.399032187490704,7.219204994077251,-5.990253025065414,7.395344743441887,6.1084566631449135,-3.643164053748599,1.7024329411250048,-4.6137196631279185,0.6982103761430098,0.5825568231091912,7.469795020390772,0.9217402696471838,-0.4212754206650692,7.300722666091951,0.4020435919756414,0.579766830966859,11.945341180777081,1.3626832336917492,1.1398191930296084,150.38151230877156,Running
2026-01-01 08:18:23,110,-1.7457057916742917,8.576116294217073,2.873992049637077,0.1557256332630682,-0.13953744016765343,0.2922566604392456,-1.6466196949444265,0.6840706580502648,-19.250999144289256,9.211790797906662,-1.932971807850915,8.495458308695337,2.864635580059727,0.4543674624501479,1.784562782318523,0.35935376112519757,0.41472399545391797,-0.34000726765103384,0.43132650481588686,0.356572270889072,0.490065624677004,19.333397971862315,0.4005992266360363,0.3898749314233272,64.22452722200316,Standing
2026-01-01 08:18:24,103,-1.5516769978873912,11.476306332298119,3.3720827825644535,4.662134614122575,-2.2332775702641046,-10.734989259071813,-12.18394301984409,-13.523352744370385,1.9850958374548888,12.061685240089227,-1.6694330292905326,11.50331611765273,3.310964771955994,0.5401023509653875,2.1746717582499913,11.914823635221454,4.6662683902117195,-2.1728938759050487,-10.667661967315757,0.8400202587423442,0.7613961106514089,18.310383459757425,2.0288767167597235,2.3930128183242028,166.9560659183677,Running
2026-01-01 08:18:25,102,1.3706381694860281,6.322935608066068,3.683102016656721,-0.7689695615953228,0.08051711155853852,-1.2503415366545527,19.93264537114357,18.929153126318056,8.381803897758402,7.4446896617993845,1.2465571471125418,6.265425765442924,3.8096927627536243,0.34929360631802214,1.360505398345906,1.4700854227552564,-0.6482999463657543,-0.04487909524237557,-1.1918033017726968,0.41683528462093766,0.28238889867217376,28.73809016187133,3.1295017680853565,3.3120702624280027,137.16428538159056,Squats
2026-01-01 08:18:26,101,-1.826349844056715,6.040808231608296,-0.5704035088543373,0.489683133168563,-0.013737802891508118,0.3767764801830792,-11.41089407367451,14.18982649351484,-0.5827317161500467,6.336582517956022,-1.7171364738731143,6.114765752354538,-0.408571448461027,0.46588612907232246,1.2999596615630962,0.6180119854478687,0.5937862710845327,0.09448059087822869,0.24306216440707837,0.3953592125541609,0.36991767473366405,18.218102418465072,1.9456208181615944,2.2833057912186945,55.93841041721605,Standing
2026-01-01 08:18:27,107,0.905389633493999,9.03748861324794,0.3274235641301826,-0.48926937125305553,-1.8394736189200973,0.7247086858146371,15.062086712070425,-4.63399821316976,8.692110086454637,9.088626794701842,1.0341958238184032,9.12109250037493,0.26154167883139456,0.4617718029680348,1.757845517232394,2.036725408994678,-0.533173135103289,-1.8929450248797006,0.8121770088692007,0.525799264478821,0.6812894069640025,17.997032347490943,2.4827559877172196,1.0067131189871117,89.24926372279837,Walking
2026-01-01 08:18:28,107,3.381983665539549,6.569740119086914,-1.1039507522578438,-2.6047020015824605,-4.5978659719575825,5.723130978359301,-12.608132063223756,-13.638975574032436,16.83228032586214,7.471144892834506,3.3327209975299055,6.647774476774987,-1.2128145408997901,0.8105411794744617,1.1217444676251571,7.789677285265996,-2.6506271912581107,-4.624063394755578,5.660378258630494,0.7191357743714253,0.8264406830485181,25.066158656665962,2.302272963336315,2.3902313917039133,160.42854188055531,Running
2026-01-01 08:18:29,102,0.7775176475309407,6.389883508295199,-0.34371836530367084,-0.6205948932706039,-1.6861208504777858,-1.9328864421199874,15.544941909828129,-1.8011303815851907,-18.64392966773215,6.446183929772097,0.8223113261106652,6.539669286917009,-0.4479740557148976,0.5596640531772343,1.2665541564487688,2.638975472053643,-0.7524386301817374,-1.710360513769258,-1.8563689595846395,0.41200744000287665,0.39946396530718875,24.34102304930389,2.826435792272071,0.7003686516289027,139.56053208923595,Squats
2026-01-01 08:18:30,107,-2.1799029010626865,3.7256500989496555,2.1446921328077284,1.9757829965069371,-0.889442379451397,-0.6665092268342641,12.002714071984592,-2.9013247202939665,14.93898843246,4.819974031298557,-2.2496073990590624,3.779305577655611,2.048416491610642,0.48721732448296884,0.9346794724513862,2.2669496564999636,2.0903741229000063,-0.8791128149161761,-0.5801107457441507,0.721198576742374,0.5155761572610186,19.381852481421365,2.3000807003091523,0.8726295825324042,163.84160610297187,Running
2026-01-01 08:18:31,108,1.884585271047873,6.850406941870066,-0.7318539311535877,8.944786253274364,4.061629441027315,1.7778400966294234,26.351812589174298,18.83231792497805,1.5546783334280914,7.142502858915573,1.9130978615175327,7.005905174206523,-0.6989252411571257,0.5306416849328079,1.1566499406332433,9.983323607004293,8.855416856462385,3.9682736498978293,1.6214171047890256,1.467716939662002,0.9760100272550362,32.42670581299996,4.207149273047501,3.1891228496259583,167.80600313962452,Running
2026-01-01 08:18:32,101,1.009782497570501,5.964523356048545,-0.47734778274805445,1.082206198944971,0.7407815025054045,-0.7867104002794699,-16.57141801652888,19.68210737593035,-15.933303990352528,6.068200759940527,0.9743403947061183,6.039548673104421,-0.6090402220694329,0.6212112573440238,1.3605815900172114,1.5293268929162824,1.0231977390878366,0.8482285728995778,-0.8862573629432782,0.5215157935424377,0.5326603097128964,30.263301569478067,2.9029521890693157,3.1301672216710243,104.59684069928679,Walking
2026-01-01 08:18:33,109,-1.489198624115081,7.074998927829588,-1.3748648360065503,0.5306726617232365,-0.41681115053913875,-0.48513210025924336,-4.543559206004335,3.2068259228075027,-8.699541229800685,7.359590728304353,-1.540656303697998,7.007954241472494,-1.4308810091685682,0.6416990956200723,1.2123249002208711,0.831082525274193,0.7207822466965527,-0.4771871570717782,-0.33891992373461244,0.5043226754867494,0.2363531900773831,10.325196383926988,0.8931838725751029,0.8929486127660113,93.86022150495069,Walking
2026-01-01 08:18:34,107,-0.5951281646176305,7.178793056302349,2.321874376073329,-0.13246858973390765,-0.2933067337726942,0.31585198519763447,-16.614297369825042,7.697062036027742,-18.371680942962662,7.568378154915483,-0.5349698060201391,7.20603975148695,2.2686736775569765,0.42821215720304223,1.2120972724632257,0.45093152905489226,-0.1838202831018663,-0.33481551303557144,0.16740484512116624,0.15770857281893294,0.5186679919656377,25.93835580273839,2.649351294131083,1.4859792582434594,74.5280550689704,Standing
2026-01-01 08:18:35,103,3.4284810546894686,9.62244057262805,1.6720390201403716,0.47219993385725223,-0.5487327495126967,1.3989799739277053,-17.165599819945804,-5.267506960119121,17.397411408450882,10.350920703058016,3.4606339162390665,9.73299109695662,1.6894085123629825,0.9218691703003147,1.5927433586314657,1.575190583825754,0.6359342148650964,-0.6491900215790066,1.4528118178370768,0.4954589759763778,0.27765229354980836,25.001487365121374,2.930821523971204,1.274659604293504,146.9199022991791,Cycling
2026-01-01 08:18:36,108,-1.4183613495196044,8.288286618803765,-0.533026080442373,-0.03181587062989777,2.1714081438396753,0.1925985411147879,16.424281682951925,-5.482303811676932,-13.38415304249285,8.425648983650124,-1.4933238159349238,8.406327658827268,-0.5535426354990657,0.4921065149499997,1.5125372800185812,2.180165079712256,0.16315521020707457,2.2739783903202397,0.08635208468588637,0.419634751419323,0.4797510854474461,21.88488603007446,2.7544017592714054,1.303632108350456,92.82725239400467,Walking
2026-01-01 08:18:37,107,5.215156752378604,12.48683836681171,-0.050384884323801615,6.986687234293943,0.5380226414345279,1.4405456381455286,-0.9206325052609552,14.281361402218453,-10.89800585772724,13.532240427487586,5.3866886530015075,12.448536396750367,-0.005606797479221853,1.2465483835320172,2.190296060544952,7.153910721285404,6.899097933601449,0.5204910214757346,1.5572224627653493,1.1483803367702359,0.3104375003736035,17.988089931551247,0.47556940484883636,2.4628695469323727,161.7623162846517,Running
2026-01-01 08:18:38,108,-0.5131947122765239,5.023901344265667,-7.2760876501435465,-1.9918981726343508,-6.839648517647523,0.8847051480412108,-9.421498239371552,-7.473855932422314,-11.317363226736513,8.856884611543407,-0.32870643435083113,4.984394492090231,-7.287650318889635,0.41684178249882403,0.8914807903663764,7.178520277471719,-1.918020274955452,-6.68492296454695,0.862486494059136,0.49724757385527585,1.4493728809771071,16.513808221575463,1.6597445308226726,1.598422702997246,170.0919609446315,Running
2026-01-01 08:18:39,106,1.4351980830559552,7.282705776773736,-0.9459018020895016,2.6715889786103673,-0.9726092546037767,-0.8033671587118163,18.903369578268425,-9.014664839331603,-4.43803130504405,7.4828020946606095,1.4470682125103143,7.350012587683023,-0.9258515606334107,0.5935340172504929,1.506799699198461,2.954446686686019,2.7190549042516396,-1.2785118760883796,-0.8105249629385776,0.5612416338701757,0.2571869537272903,21.407888392894723,3.0563259938445437,1.4624934944585422,98.0254765992496,Walking
2026-01-01 08:18:40,109,-1.9608741216709349,7.823418198121358,-3.1490635836162064,4.520307571954714,-7.088308691139607,-7.214857204885115,12.24679785261837,-13.301808411265187,8.005636471247243,8.65837750836685,-1.900203594310921,7.751958963492597,-2.955819711676434,0.654925550724388,1.3535771007545656,11.078423404656418,4.599523039228284,-7.006764828466,-7.100417744722882,0.9825812712708333,1.2539786585838508,19.774032971618794,2.3081357972754915,2.4614731054454286,173.0309886963942,Running
2026-01-01 08:18:41,105,0.29809923186121345,-1.3786041385770886,3.299752278460741,-1.3225751595390007,-3.159929416599447,3.179637968198023,1.4137356033293453,-4.712499521976983,0.23633133368748593,3.588562054938576,0.5313346287040028,-1.3922804920641365,3.3134042526282577,0.41382069797899484,0.5309763872780302,4.673805363868567,-1.2056450445054196,-3.278645994372431,3.3477748592257015,0.663988917041595,0.956229763701825,4.925662655931361,0.6654642848733151,1.1926979556616386,168.03036711503097,Running
2026-01-01 08:18:42,103,-5.677797736563736,-3.288510568923991,-1.488112272983331,-1.9085297179482588,3.153638009612541,11.306581641855225,-20.732461106707714,-8.131397936747755,-3.771199046767221,6.7280136025618065,-5.6174808357940975,-3.2708572859654983,-1.4612488286873555,1.2080948768378605,0.7897257849828869,11.892296111512788,-2.09010340255914,3.0809878108703295,11.295243035580217,0.6273620332416181,0.5798496010989392,22.587087421737927,3.259382364415119,1.7113399897579868,163.06277388260952,Running
2026-01-01 08:18:43,103,1.8246993547786867,5.749846034589883,3.378907362098828,-1.2396869560955888,0.6878730503371694,2.0522412421948606,7.5556831328732885,10.94616687558998,7.559992414696367,6.914280303723911,1.688962893058903,5.741764859869211,3.621095099197945,0.4032106613041048,1.3247311368253045,2.494331012247415,-1.1815150133211962,0.6875613983040343,2.104909478510646,0.5266742422559578,0.31448404528412044,15.299032720499548,1.494277470939748,2.05312406584646,136.40822268603972,Squats
2026-01-01 08:18:44,101,-1.2173991331018261,4.874615214597803,-1.2506128073405791,-0.628993722403628,-0.30505553874037106,0.20518018665517632,18.80884696415125,-3.8313558086384365,-10.695183423060655,5.177641020150948,-1.2130869836106895,4.9636324029115135,-1.265627750748814,0.5241495377934604,1.188513678116689,0.728553974345898,-0.5596183019751553,-0.2382926848648025,0.2023143415785554,0.24348851279309114,0.2760671986600631,21.97359688139747,3.0644697110729857,0.7469676520209338,91.21121401448036,Walking
2026-01-01 08:18:45,108,2.2331097145479903,6.434220374418631,-1.1649423990367667,0.8350449570662478,1.1254554782827806,-0.03380853754902219,5.508496330763908,-8.230907996439731,2.351472165789877,6.909635418519994,2.1985478956431748,6.51597196651764,-1.0181143637661254,0.7483262277229148,1.1604978983242868,1.4018177952678792,0.7867569432611471,1.4079858997383676,0.14404721948097893,0.49180846769437353,0.6383829004442803,10.179430220713705,1.153286317328563,1.7244992935859558,125.66102812778126,Cycling
2026-01-01 08:18:46,102,1.817183302437545,4.566730942916937,-0.0029976526106541,-1.2131247243443641,0.6523012138569629,0.2607709135679116,-5.653832790430991,-19.579333360787572,-3.389613976544379,4.9149970137909555,1.7729094569147328,4.589423022260759,0.11993994793961896,0.37273583391781623,1.0003796782425687,1.401845191088481,-1.1189390127154033,0.5778133364007856,0.40812133921652494,0.6372969403100656,0.538328601990884,20.65927401882716,1.030953692217564,3.2080820944324766,146.02787911646087,Cycling
2026-01-01 08:18:47,103,5.892212751130176,7.922119965055497,6.346315855070996,-3.411002578657488,2.7803497902237684,-1.2659479530612172,-8.239417976364102,-16.982534849896492,14.16349406559718,11.736859919826829,5.936555116252307,7.816710182860215,6.25249244512218,1.3405022238879918,1.6824780493439173,4.579072806525931,-3.2872465125125676,2.714020261523387,-1.2547726560908592,0.7833894381806145,0.7010879461240159,23.598708919417337,1.6253734898507601,2.835873149414627,132.07034307461888,Cycling
2026-01-01 08:18:48,108,-0.8386487969495608,7.61017693358584,-3.6647144852374556,-1.2593363403045497,-0.17622905378965126,-0.8051753424638234,-17.109511165003696,-0.602134892141454,2.3485572077471035,8.488124470306508,-0.8867672168136839,7.756615325320459,-3.6498777659042814,0.6066908060517834,1.3742654397670173,1.5050887115127094,-1.3078290450636179,-0.23943348019047941,-0.741039604851854,0.5616076163860989,0.2534571036497076,17.280441536366517,2.7903478016154875,0.19637063889345574,142.436127575818,Cycling
2026-01-01 08:18:49,108,-1.1039245022460014,8.907655989970122,3.7639685409703953,-1.1017711007655249,-3.158344235128636,2.1325047793237757,16.442689710904293,16.464289939232422,-13.666394997295372,9.7330593196448,-1.020454755185633,8.838142151801494,3.8279587880666837,0.3168648044143868,1.4656161071863636,3.966940193636792,-1.2319496359696223,-3.1974743096907687,2.2405185099356895,0.3832381105777207,0.9515227437516113,26.985278215247067,2.8418208967396144,2.7069746622686,140.31120519264852,Cycling
2026-01-01 08:18:50,104,-0.1686040390728742,8.105669846676042,1.352249598091074,-0.29446514291731685,-0.32439399697451343,0.224534599402037,1.6947332292987611,-12.005464595198202,-13.651089509543784,8.21942151010899,-0.23115036069666228,8.056803063955599,1.4463738787224771,0.3393114874968277,1.6030634550851293,0.4922976457338078,-0.10863107564846713,-0.22009738511492888,0.15850335760822176,0.25172945656347856,0.2239793278714263,18.258026883062236,0.4114932868181456,2.0036776970666725,71.75088879292834,Standing
2026-01-01 08:18:51,104,-2.1664333838588816,6.907984580150814,1.8307316182910203,-0.18634357186463693,1.6148737844389738,-1.2662235541799962,-8.530911316708357,-0.5642682179443114,17.40528208140302,7.467614265915864,-2.276264860585013,6.83114482311645,1.7518350951239288,0.4692036035228812,1.3374752130579042,2.060549284924713,-0.2687182088684973,1.6235223432011903,-1.2823404781162426,0.2019887528448954,0.5329594055297011,19.391717068081768,1.4331144505321742,0.36456603526044057,130.9169335905996,Cycling
2026-01-01 08:18:52,105,-4.313755546373111,7.195273126675503,0.45520421604539996,-3.1624741023260587,0.2767235923656729,0.4825922302930227,16.69940741517665,-17.71953818727687,7.705240195855994,8.401645860165075,-4.186943283604962,7.050944936984648,0.3759973908548059,0.860266474845404,1.5551441275862934,3.211029999111495,-3.295850040322182,0.44241067684061886,0.58375855968247,0.6709722090903233,0.30888386667273293,25.538656348059014,2.743984783397621,2.865604676415284,129.56967759311416,Cycling
2026-01-01 08:18:53,106,-1.097667747103052,6.446887345015753,2.01548077695624,-2.474755458910229,1.7498773561600844,0.4081707440392961,-16.990324264998094,-0.6903199345218787,16.41150482466056,6.843200543943944,-1.1248305663840528,6.550273767155239,2.104468499723617,0.5132471813904531,1.2971130236983945,3.058281984921825,-2.4549296582596436,1.8867003654429626,0.27548804236380187,0.6083167016904854,0.7365635461692412,23.632290427540834,3.0474223871916797,0.3824606241073205,134.91638097205154,Squats
2026-01-01 08:18:54,105,-0.9927495685676134,8.585709346745261,0.808985321620797,-0.2959961980262084,0.07341513903735375,3.814755550452701,3.8667817241163376,17.62804265777846,-13.78580083461523,8.680692019837936,-0.9130184419960987,8.771130406508195,0.7078686577962828,0.37005347190564075,1.592454974744766,3.8269261087190505,-0.5225831739076855,0.1434313845722051,3.8793900114300834,0.37109066559677933,0.41333646960122816,22.710090125274608,1.0244347233641788,2.80323278382973,140.7660663713256,Cycling
2026-01-01 08:18:55,107,3.7571301860468465,1.1094982233431532,-1.473762677699223,11.716677291340764,-5.241243913485663,3.6236606670535014,6.398268033077644,-17.674572887494463,11.60312734959751,4.185569253122591,3.6629755782667077,0.9865501255230791,-1.5062529546981123,0.8097895890698659,0.6323634836539789,13.337244135878352,11.724747958339707,-5.275672505306695,3.6788618014462524,2.169763452129491,1.0715372151808187,22.08983759264507,1.3080480129332226,3.1319967445592645,167.12227072463702,Running
2026-01-01 08:18:56,102,0.3330741778892016,5.4099984887772194,2.4742137619039672,-1.0197388189017733,-1.3522192128069817,-0.7498114751101524,2.0580294926462654,2.505325419184191,11.00511681169169,5.958251068572333,0.31478165525161184,5.230189314372458,2.33162990111753,0.44841508159115717,1.0636531737909136,1.8521828490908718,-0.9360781186226781,-1.5326690395441072,-0.8205871649184217,0.3687860803823333,0.5456540404173028,11.47278243878055,0.5322425266105031,0.7414507825237603,90.33280952368516,Walking
2026-01-01 08:18:57,107,3.303629278330213,9.722636813882083,0.9745762003467271,-2.317218239097782,-1.9219668219465944,0.917789179596398,6.9604716734956975,1.4256420823816913,-12.970166174346367,10.314719181518129,3.368804471390597,9.739366938013742,0.8914963499428435,0.8255376550079666,1.797374060021905,3.1473471067639087,-2.373017374801913,-1.931659703074622,1.0278764758755878,0.5148273825550538,0.7513037037756645,14.788706226534906,1.2096879913234475,0.7092276462362354,87.21933693240554,Walking
2026-01-01 08:18:58,110,-0.5135159724925091,7.2819966145440125,1.7402195954216222,0.07812082921428713,-0.08808061135545289,-0.10477583673842703,18.769891352457645,10.1810101460845,15.829555574199649,7.504634407386197,-0.5909874427537959,7.318600030520583,1.7157933044440725,0.3842453084687661,1.5305817865082063,0.15760404188381613,0.13107767477145074,-0.163803467863804,-0.06335427691350638,0.2916232231371289,0.44570351570453814,26.580756547818854,3.2130482174096304,1.629078594957694,74.98342833207309,Standing
